,frame,_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
507,507,4.306814844312612e-06,0.0120768453925848,0.0068690902553498745,0.13146333396434784,0.18755090236663818,0.1284557431936264,0.0014192922972142696,3.13321543217171e-05,6.038430342414358e-07,0.14963330328464508,0.10816409438848495,0.6380665898323059,0.566299557685852,0.03362954035401344,0.1801578551530838,0.1600825935602188,0.026707537472248077,0.011831638403236866,0.007736435160040855,0.26139575242996216,0.09466573596000671,0.008276469074189663,0.015693312510848045,0.0011339598568156362,2.22886100686992e-08,0.5289225578308105,0.9976905584335327,0.0022604933474212885,0.40181222558021545,0.0016462093917652965,0.02379050850868225,0.034244976937770844,0.0020674229599535465,7.637498242729635e-07,0.018510358408093452,0.6657354831695557,0.1589438021183014,0.0002099633275065571,0.004499013535678387,0.2719362676143646,0.0032983373384922743,0.0008172016241587698,0.007371946237981319,0.03520811349153519,0.06966373324394226,0.00335243484005332,0.012433863244950771,0.00519452104344964,0.4849795997142792,0.04323811084032059,3.3681801141938195e-05,1.3199665772845037e-05
508,508,4.348225502326386e-06,0.011785777285695076,0.006676762830466032,0.1314895749092102,0.19146017730236053,0.13281038403511047,0.0014203429454937577,3.1525261874776334e-05,6.046913085810957e-07,0.14875252544879913,0.10798067599534988,0.6378664970397949,0.5665183663368225,0.033474069088697433,0.17980581521987915,0.16041424870491028,0.026844210922718048,0.011811768636107445,0.007726137991994619,0.2619801163673401,0.0942256823182106,0.008314909413456917,0.01569296605885029,0.0011233509285375476,2.2006304334354354e-08,0.5304338932037354,0.9977322220802307,0.002263270551338792,0.4045916795730591,0.001647377503104508,0.023399587720632553,0.03393608331680298,0.0020960604306310415,7.753413910904783e-07,0.018392780795693398,0.6613831520080566,0.1595657914876938,0.00021279885550029576,0.004508750047534704,0.2715095281600952,0.003300562733784318,0.0008183140307664871,0.007414806634187698,0.035436663776636124,0.06907683610916138,0.0033346570562571287,0.012175492011010647,0.005233747884631157,0.4865364134311676,0.04323423653841019,3.3796921343309805e-05,1.3273955119075254e-05
509,509,4.3732648009608965e-06,0.011706888675689697,0.006343469955027103,0.13050135970115662,0.195193812251091,0.1408671885728836,0.0014333876315504313,3.181341162417084e-05,6.060202508706425e-07,0.14857132732868195,0.10881146043539047,0.6371289491653442,0.5668634176254272,0.033933356404304504,0.17754119634628296,0.15833599865436554,0.02723737061023712,0.011729561723768711,0.00773449195548892,0.262205570936203,0.09449703246355057,0.008294538594782352,0.015528764575719833,0.0011208736104890704,2.2309620817395626e-08,0.5297547578811646,0.9977438449859619,0.002253937069326639,0.40422558784484863,0.0016586112324148417,0.023163149133324623,0.033526331186294556,0.002136056311428547,7.908673751444439e-07,0.018737560138106346,0.6616032123565674,0.15835025906562805,0.00021190795814618468,0.004558027721941471,0.269339382648468,0.003325770143419504,0.0008248037775047123,0.007401451468467712,0.035767488181591034,0.06956592947244644,0.0033486306201666594,0.012187994085252285,0.005084133706986904,0.4888920783996582,0.04322975128889084,3.386768003110774e-05,1.3374363334150985e-05
510,510,4.3552968236326706e-06,0.011755470186471939,0.006085581611841917,0.12903206050395966,0.19725632667541504,0.14754264056682587,0.0014361852081492543,3.175948586431332e-05,6.050956926628714e-07,0.1488611251115799,0.10832961648702621,0.6364136934280396,0.5671221017837524,0.034094009548425674,0.1761484444141388,0.1573803722858429,0.027501728385686874,0.011642549186944962,0.0077853454276919365,0.26226985454559326,0.09466230124235153,0.008251240476965904,0.015606574714183807,0.0011189671931788325,2.2575267877300575e-08,0.5304585695266724,0.9977281093597412,0.002257453976199031,0.40565428137779236,0.001706139650195837,0.022410264238715172,0.032291803508996964,0.0021664679516106844,8.139483611557807e-07,0.018897827714681625,0.6608284115791321,0.15698717534542084,0.00021233409643173218,0.004636114463210106,0.2671968638896942,0.0033245834056288004,0.0008233569678850472,0.007360674440860748,0.035706233233213425,0.07057071477174759,0.0033983057364821434,0.012107627466320992,0.004898634739220142,0.4902068078517914,0.0432855561375618,3.348500104038976e-05,1.331292514805682e-05
511,511,4.283307589503238e-06,0.011529253795742989,0.0059036435559391975,0.1294061243534088,0.1999415159225464,0.1520567536354065,0.001428563380613923,3.15854194923304e-05,5.995925675961189e-07,0.1485702395439148,0.10629057884216309,0.6357167959213257,0.5667891502380371,0.034331951290369034,0.17564494907855988,0.15669871866703033,0.027587298303842545,0.01165308803319931,0.007821744307875633,0.2629241347312927,0.09327816963195801,0.00826198048889637,0.015931423753499985,0.0011079477844759822,2.237068130739317e-08,0.5318002700805664,0.9977554082870483,0.002239651745185256,0.4091885983943939,0.0017420696094632149,0.02166716940701008,0.03122858516871929,0.0021804647985845804,8.322055009557516e-07,0.018890928477048874,0.658547043800354,0.15374942123889923,0.0002087773464154452,0.00476377597078681,0.26538100838661194,0.003315921872854233,0.0008134963572956622,0.007346156984567642,0.03564715012907982,0.06945157796144485,0.003340949770063162,0.011745303869247437,0.004737443290650845,0.49046188592910767,0.04327091574668884,3.318335802759975e-05,1.309059007326141e-05
512,512,4.203663138468983e-06,0.011388876475393772,0.005784372799098492,0.12914979457855225,0.2024770975112915,0.15540966391563416,0.0014265922363847494,3.106177973677404e-05,5.926652875132277e-07,0.14730089902877808,0.10670974850654602,0.6354043483734131,0.5674549341201782,0.03435144200921059,0.1752447932958603,0.15631957352161407,0.027661914005875587,0.011671863496303558,0.007741938345134258,0.2622978687286377,0.09205515682697296,0.008326787501573563,0.01581600122153759,0.0010939533822238445,2.2792200127241813e-08,0.5323401689529419,0.9977194666862488,0.0022204287815839052,0.4041502773761749,0.001731616212055087,0.021414071321487427,0.030684253200888634,0.0021933766547590494,8.467865768579941e-07,0.018948376178741455,0.656885027885437,0.1512303352355957,0.0002052006748272106,0.004882205277681351,0.2633078694343567,0.0033154464326798916,0.0008074881625361741,0.007308905478566885,0.035589005798101425,0.06854751706123352,0.0032966809812933207,0.011762957088649273,0.004606562666594982,0.48578497767448425,0.04288078844547272,3.305071368231438e-05,1.2868458725279197e-05
513,513,4.172123681200901e-06,0.011210677213966846,0.005561084020882845,0.12856072187423706,0.20635975897312164,0.16092032194137573,0.0014218479627743363,3.0287821573438123e-05,5.908948992328078e-07,0.14642907679080963,0.10688541829586029,0.6342573165893555,0.5674248933792114,0.03422926366329193,0.17577220499515533,0.1569877564907074,0.027422714978456497,0.011715607717633247,0.007681259419769049,0.2637431025505066,0.09053695201873779,0.008395679295063019,0.015661273151636124,0.001079169800505042,2.3234600021737606e-08,0.5324274301528931,0.9976391196250916,0.002228370402008295,0.4044264256954193,0.0017222481546923518,0.02059435099363327,0.02958804741501808,0.002213560976088047,8.705749792170536e-07,0.018925741314888,0.6553018093109131,0.15217457711696625,0.0002072849456453696,0.005033046472817659,0.26215171813964844,0.0032975429203361273,0.0007976593333296478,0.007277372293174267,0.03527441993355751,0.06727264076471329,0.003243387909606099,0.011585038155317307,0.004571732133626938,0.4824002683162689,0.0428895577788353,3.3233329304493964e-05,1.2645669812627602e-05
514,514,4.1743369365576655e-06,0.011054834350943565,0.005319687072187662,0.1285697966814041,0.20894695818424225,0.16497907042503357,0.0014474281342700124,2.9954901037854142e-05,5.957230655440071e-07,0.146050825715065,0.10726472735404968,0.6355997920036316,0.5693974494934082,0.033166270703077316,0.1779617816209793,0.16076421737670898,0.027120398357510567,0.011722119525074959,0.007607018109411001,0.26692715287208557,0.08883807063102722,0.00849893782287836,0.015503516420722008,0.0010892453137785196,2.405637644642411e-08,0.5318957567214966,0.9975501298904419,0.002224857686087489,0.40864890813827515,0.001721042557619512,0.020354952663183212,0.02952125295996666,0.0022099358029663563,8.756817919675086e-07,0.019234061241149902,0.6608133316040039,0.15226300060749054,0.00020761723862960935,0.005119572393596172,0.26183781027793884,0.003296070033684373,0.0007939609349705279,0.007256990298628807,0.035027097910642624,0.0670371949672699,0.003212409559637308,0.011350296437740326,0.004591886419802904,0.4826376438140869,0.0428929477930069,3.401589492568746e-05,1.2742868420900777e-05
515,515,4.178666131338105e-06,0.010807646438479424,0.005091357976198196,0.1281202882528305,0.2109183371067047,0.16807179152965546,0.0014780077617615461,2.984902312164195e-05,6.114179313954082e-07,0.14921225607395172,0.11087656021118164,0.6418137550354004,0.5770795345306396,0.03269939869642258,0.17737537622451782,0.16110233962535858,0.027347002178430557,0.011458353139460087,0.00737520307302475,0.2678385078907013,0.08896712958812714,0.008364028297364712,0.014810037799179554,0.001132213044911623,2.6764341853890983e-08,0.5293630957603455,0.9973058700561523,0.002195217413827777,0.4111803472042084,0.0017146829050034285,0.021565068513154984,0.03191133588552475,0.002223013201728463,8.673148954585486e-07,0.02047732099890709,0.6752932667732239,0.1474665105342865,0.00020327222591731697,0.005232764407992363,0.2585926353931427,0.0033010095357894897,0.0007849223911762238,0.007098212372511625,0.034881044179201126,0.06892940402030945,0.003329054918140173,0.011179175227880478,0.00481606088578701,0.47863656282424927,0.04261926934123039,3.52128736267332e-05,1.3225408110884018e-05
516,516,4.157554940320551e-06,0.011047153733670712,0.00502822594717145,0.12990662455558777,0.2067636251449585,0.16963762044906616,0.001471104915253818,2.993770976900123e-05,6.127897336227761e-07,0.15015478432178497,0.1107163354754448,0.6456302404403687,0.5807679891586304,0.03217257186770439,0.1779845505952835,0.16257719695568085,0.02740670181810856,0.01131759025156498,0.007236537989228964,0.26692044734954834,0.0871734619140625,0.008352657780051231,0.014838876202702522,0.0011323682265356183,2.588548220217035e-08,0.5320759415626526,0.9972936511039734,0.0021313109900802374,0.41377198696136475,0.0016511775320395827,0.023041853681206703,0.034634798765182495,0.0021824752911925316,8.414790499955416e-07,0.020379386842250824,0.674439549446106,0.14634913206100464,0.0001983747788472101,0.005164183210581541,0.2590109705924988,0.0032340395264327526,0.0007707341574132442,0.006937113590538502,0.03423813357949257,0.06820563226938248,0.003276664763689041,0.01144417840987444,0.005198430735617876,0.48009192943573,0.04260024428367615,3.601373828132637e-05,1.337253979727393e-05
517,517,4.0811132748785894e-06,0.01137555856257677,0.004870330914855003,0.1306816190481186,0.20037950575351715,0.17397141456604004,0.0014414523029699922,3.046917299798224e-05,6.193258172970673e-07,0.14574673771858215,0.1078566312789917,0.6448460817337036,0.5806933641433716,0.03312702104449272,0.17918217182159424,0.1617441475391388,0.02688010409474373,0.011370786465704441,0.007258598227053881,0.25759345293045044,0.08523765206336975,0.008607609197497368,0.015545997768640518,0.0011268963571637869,2.428411249866258e-08,0.5347068309783936,0.9973511099815369,0.002028564689680934,0.406754732131958,0.0015974316047504544,0.025930924341082573,0.03898252919316292,0.002145436592400074,8.261199013759324e-07,0.020409012213349342,0.6762562990188599,0.1437847763299942,0.00019301046268083155,0.005062212701886892,0.2571529150009155,0.0031681752298027277,0.0007487579714506865,0.006897877436131239,0.03453400731086731,0.06701856106519699,0.003240196965634823,0.01217934675514698,0.005612303502857685,0.4878995716571808,0.044130634516477585,3.6595538404071704e-05,1.3258899343782105e-05
518,518,3.964508778153686e-06,0.01126306876540184,0.004746341612190008,0.1316199004650116,0.19758807122707367,0.17476508021354675,0.0014067976735532284,3.137593012070283e-05,6.1232299231051e-07,0.1426043063402176,0.10917644947767258,0.6448976993560791,0.5803431272506714,0.03553240746259689,0.17852266132831573,0.1567198634147644,0.026806071400642395,0.011489121243357658,0.007275082636624575,0.2519572973251343,0.08565115928649902,0.008768969215452671,0.015647556632757187,0.001131863915361464,2.2054878812127754e-08,0.539544939994812,0.9975239038467407,0.0019403056940063834,0.40176281332969666,0.0015375613002106547,0.030086752027273178,0.045626457780599594,0.0021136936265975237,7.625184252901818e-07,0.0206292737275362,0.6782867908477783,0.13776683807373047,0.00018441741121932864,0.004930620081722736,0.2592448890209198,0.003109138458967209,0.0007041737553663552,0.0067353700287640095,0.033915746957063675,0.06632697582244873,0.003235624870285392,0.012881148606538773,0.0062484703958034515,0.48585861921310425,0.04383785277605057,3.7183159292908385e-05,1.3084523743600585e-05
519,519,3.916396963177249e-06,0.011449688114225864,0.004728095140308142,0.13157373666763306,0.1908334642648697,0.17508551478385925,0.001374723855406046,3.293235567980446e-05,6.088762916078849e-07,0.14064449071884155,0.10992007702589035,0.6478909850120544,0.5829125642776489,0.03849777579307556,0.17403097450733185,0.14870856702327728,0.027897901833057404,0.01142319105565548,0.007254559081047773,0.24663667380809784,0.08700281381607056,0.008824499323964119,0.015847748145461082,0.0011351065477356315,1.991739928541847e-08,0.5448015928268433,0.9977211356163025,0.0018825004808604717,0.3945755362510681,0.001470661605708301,0.03438195958733559,0.05225147679448128,0.0021453150548040867,7.314106369449291e-07,0.02062387391924858,0.679166316986084,0.13351769745349884,0.00017573586956132203,0.004966928157955408,0.2593432366847992,0.003043767996132374,0.0006507335347123444,0.006657048128545284,0.033791471272706985,0.06578655540943146,0.0032172377686947584,0.013730143196880817,0.006814533844590187,0.4824104309082031,0.04350806772708893,3.7336445529945195e-05,1.3038922588748392e-05
520,520,3.882685177813983e-06,0.011587642133235931,0.004751743748784065,0.13111871480941772,0.18476082384586334,0.17364008724689484,0.001378854038193822,3.366838063811883e-05,5.931640316703124e-07,0.14255480468273163,0.11552067846059799,0.6500664949417114,0.5844035148620605,0.04100343957543373,0.1702900230884552,0.14237014949321747,0.02918228507041931,0.011494564823806286,0.007240591570734978,0.24631473422050476,0.08904402703046799,0.008699014782905579,0.01525544747710228,0.001148088020272553,1.8756077579951125e-08,0.5532399415969849,0.9979140758514404,0.001878919079899788,0.3949128985404968,0.0014651025412604213,0.036825887858867645,0.0558275431394577,0.002153189620003104,6.898201263538795e-07,0.020525392144918442,0.6775732040405273,0.1317058950662613,0.0001694482343737036,0.004851824603974819,0.26177772879600525,0.00301243644207716,0.0006338710663840175,0.006438324227929115,0.03251060098409653,0.06745217740535736,0.0032483090180903673,0.014368235133588314,0.006987480912357569,0.4634507894515991,0.04030624032020569,3.7072655686642975e-05,1.3021214726904873e-05
521,521,3.8010175558156334e-06,0.011322884820401669,0.004638278391212225,0.1326497495174408,0.18063054978847504,0.17470496892929077,0.0013853274285793304,3.399618071853183e-05,5.750217155764403e-07,0.14216555655002594,0.1199895441532135,0.6539349555969238,0.5881310701370239,0.04511308670043945,0.16203725337982178,0.13159291446208954,0.03177550435066223,0.011493291705846786,0.0071044727228581905,0.24841657280921936,0.09007460623979568,0.008767368271946907,0.014656098559498787,0.001148088602349162,1.819885753207018e-08,0.5622792840003967,0.9981256127357483,0.0018796499352902174,0.3971764147281647,0.0014950502663850784,0.03469909355044365,0.051871512085199356,0.0022273603826761246,7.063990210554039e-07,0.02005496248602867,0.6745754480361938,0.12985242903232574,0.00016383173351641744,0.005025182850658894,0.26177212595939636,0.0030153782572597265,0.0006290640449151397,0.006256499793380499,0.03197849541902542,0.0668482780456543,0.0031337242107838392,0.014196815900504589,0.006450170651078224,0.43513011932373047,0.036039624363183975,3.634048334788531e-05,1.2666997463384178e-05
