,frame,_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
233,233,3.286139360625384e-07,0.0022249517496675253,0.001723650493659079,0.2001233696937561,0.28399553894996643,0.27598363161087036,6.322432000160916e-06,2.2102658192579838e-07,3.607762266710779e-07,0.05376467481255531,0.0307010430842638,0.33515578508377075,0.34700456261634827,0.060746025294065475,0.11226402223110199,0.09052009135484695,0.045722320675849915,0.02736790105700493,0.01941402442753315,0.23807424306869507,0.14699514210224152,0.02336779423058033,0.03918871656060219,2.303015389770735e-05,0.05831996351480484,0.38545238971710205,0.0011984154116362333,0.03841697424650192,0.01124169398099184,0.0025907172821462154,1.875425482467108e-06,2.7178332402399974e-06,0.08425553888082504,0.08223384618759155,0.00035469038994051516,0.00035739224404096603,0.00014344330702442676,0.00018169927352573723,0.9937394857406616,0.0004129584413021803,0.04461372643709183,0.17657023668289185,0.006603986024856567,0.0015482213348150253,7.601363449794007e-08,2.756567774042651e-08,2.334344117116416e-06,3.525957254169043e-06,8.544674528820906e-06,5.924103788856883e-06,8.23180926090572e-07,8.047789634701985e-08
234,234,6.231899192243873e-07,0.002322162501513958,0.0017672711983323097,0.19383561611175537,0.2984733283519745,0.280960351228714,5.851336027262732e-06,2.9351889452300384e-07,4.133200377509638e-07,0.060733553022146225,0.032296475023031235,0.31374531984329224,0.3146814703941345,0.05777057260274887,0.1150452047586441,0.09717854112386703,0.044578179717063904,0.030033862218260765,0.02223798632621765,0.23821139335632324,0.16814585030078888,0.02204868383705616,0.03807079792022705,2.3712791517027654e-05,0.04232802987098694,0.22551532089710236,0.0006999942706897855,0.06593011319637299,0.0065981075167655945,0.0011860845843330026,3.168431703670649e-06,5.776458237960469e-06,0.07579155266284943,0.16971494257450104,0.0002751851570792496,0.00024619553005322814,0.00011900656681973487,0.00017189051141031086,0.9945147037506104,0.00024189332907553762,0.08281241357326508,0.22769147157669067,0.00986052118241787,0.002421192592009902,5.692518101341193e-08,2.262095577520995e-08,1.895609671009879e-06,7.071484105836134e-06,9.85153928922955e-06,7.35801768314559e-06,8.04363537554309e-07,1.0294632346585786e-07
235,235,5.948567149971495e-07,0.0026056666392832994,0.0018919711001217365,0.18668609857559204,0.2940787971019745,0.2799983322620392,5.0529674808785785e-06,2.466265982548066e-07,3.043770675503765e-07,0.0696554183959961,0.03705093637108803,0.29096078872680664,0.291160523891449,0.05752358213067055,0.11502628028392792,0.10201407223939896,0.04650964215397835,0.03328453376889229,0.025827724486589432,0.23257091641426086,0.17431120574474335,0.020078793168067932,0.0344623439013958,2.192712781834416e-05,0.027010777965188026,0.11919740587472916,0.00039843388367444277,0.06358535587787628,0.003999544773250818,0.0005769602139480412,4.93973084303434e-06,9.310439963883255e-06,0.04860720410943031,0.24680958688259125,0.00019814696861431003,0.0001638304820517078,0.00011323545913910493,0.00013812797260470688,0.9952882528305054,0.00016205848078243434,0.06375426799058914,0.1677168309688568,0.00887118186801672,0.002624921966344118,7.761229170455408e-08,3.02486533598767e-08,3.339456043249811e-06,1.2510520718933549e-05,8.496400369040202e-06,6.95766993885627e-06,9.826981113292277e-07,9.752396579187916e-08
236,236,4.978326160198776e-07,0.0027380732353776693,0.0019336998229846358,0.18959897756576538,0.2845718562602997,0.2663162052631378,4.3081868170702364e-06,2.0285594359847892e-07,2.842392916591052e-07,0.07426053285598755,0.038195010274648666,0.28427982330322266,0.2832399308681488,0.05787210538983345,0.11244609206914902,0.10061442852020264,0.04631552845239639,0.03383954241871834,0.02770872972905636,0.22380788624286652,0.17927291989326477,0.017770299687981606,0.03232249245047569,2.0407822376000695e-05,0.022268416360020638,0.07485397905111313,0.00028653183835558593,0.04239941015839577,0.004773423541337252,0.0005362631054595113,5.871588200534461e-06,1.0528559869271703e-05,0.034110039472579956,0.2540088891983032,0.00016376863641198725,0.00014301840565167367,0.00015709018043708056,0.00015154397988226265,0.9947471022605896,0.00013538631901610643,0.053467001765966415,0.11449522525072098,0.010118866339325905,0.002358316211029887,1.22595281482063e-07,4.521579555216704e-08,5.497400252352236e-06,1.6927271644817665e-05,6.982636023167288e-06,5.5760579016350675e-06,1.0249575552734314e-06,8.588668976017289e-08
237,237,3.8428166249104834e-07,0.0028732153587043285,0.0020215578842908144,0.19282571971416473,0.2774278223514557,0.24711617827415466,3.7570532640529564e-06,1.7243294792024244e-07,2.3476785315779125e-07,0.07690408825874329,0.03902890533208847,0.28426992893218994,0.28050166368484497,0.06020960956811905,0.10834665596485138,0.09520748257637024,0.04768279567360878,0.03392853960394859,0.028657281771302223,0.21872277557849884,0.18626098334789276,0.016370674595236778,0.031088804826140404,2.1080151782371104e-05,0.01587810553610325,0.050332020968198776,0.00024567850050516427,0.027115976437926292,0.0038333283737301826,0.0005926963640376925,7.193694727902766e-06,1.19452834042022e-05,0.02804814651608467,0.28071150183677673,0.00017867413407657295,0.00013095721078570932,0.00015250722935888916,0.00019518852059263736,0.9937418699264526,0.0001025026649585925,0.03752756118774414,0.06769140064716339,0.009032195433974266,0.0022606446873396635,1.9431854525464587e-07,8.483055324859379e-08,8.523774340574164e-06,2.6217603590339422e-05,7.717078005953226e-06,6.909650437592063e-06,1.0562816896708682e-06,7.639400934067453e-08
238,238,4.175687706720055e-07,0.002773069078102708,0.0020315111614763737,0.20187944173812866,0.27621012926101685,0.23795311152935028,3.8626872083113994e-06,1.8372340093719686e-07,2.362475015615928e-07,0.07780906558036804,0.037492536008358,0.2740189731121063,0.2665416896343231,0.06046723201870918,0.1033184826374054,0.09107927978038788,0.04917820915579796,0.03529470041394234,0.030406421050429344,0.22465655207633972,0.19275397062301636,0.015230881981551647,0.030221853405237198,2.2261358026298694e-05,0.013385666534304619,0.04466361552476883,0.00023098898236639798,0.02240900695323944,0.004290404729545116,0.0006598687032237649,9.442412192584015e-06,1.6498144759680144e-05,0.023774312809109688,0.28733789920806885,0.00019803836767096072,0.00015022036677692086,0.0001835304865380749,0.00025492426357232034,0.9920111894607544,8.02083159214817e-05,0.0416157990694046,0.05038974806666374,0.010827580466866493,0.00269336742348969,2.3568490803427267e-07,1.1287696821682403e-07,8.685260581842158e-06,3.916186324204318e-05,9.280521226173732e-06,8.654998055135366e-06,1.0664510909919045e-06,8.421905306477129e-08
239,239,4.1663562910798646e-07,0.0028542587533593178,0.0021461944561451674,0.20197926461696625,0.27072203159332275,0.22571036219596863,4.195397195871919e-06,1.8415141767036403e-07,2.2637729557573039e-07,0.07674659043550491,0.036404311656951904,0.2609335482120514,0.250605970621109,0.06118264049291611,0.10052260011434555,0.0884656235575676,0.050009965896606445,0.03786651790142059,0.032850928604602814,0.23475755751132965,0.1945241242647171,0.014962870627641678,0.030263150110840797,2.5843954063020647e-05,0.012251703068614006,0.04539993405342102,0.00022718976833857596,0.021600844338536263,0.00483676977455616,0.000785837066359818,8.24300241220044e-06,1.473638076276984e-05,0.02578798122704029,0.29045119881629944,0.00024754187325015664,0.00018944933253806084,0.00019082736980635673,0.00029155652737244964,0.9912363290786743,7.513721357099712e-05,0.036147341132164,0.03948722779750824,0.008692380972206593,0.0028550541028380394,2.9997838169038005e-07,1.5826942956209678e-07,8.110999260679819e-06,4.684978921432048e-05,1.1793886187660974e-05,1.1246279427723493e-05,1.0989217571477639e-06,8.742410528839173e-08
240,240,4.122594816635683e-07,0.0032812184654176235,0.0025007533840835094,0.18772940337657928,0.25459012389183044,0.2086968868970871,4.596342478180304e-06,1.7510694760858314e-07,2.0565155978147232e-07,0.07570090889930725,0.036313869059085846,0.2491690069437027,0.23590238392353058,0.06190239638090134,0.09908658266067505,0.08679460734128952,0.05083906278014183,0.041137900203466415,0.035387974232435226,0.24404823780059814,0.19891738891601562,0.014960579574108124,0.030059561133384705,3.090379686909728e-05,0.01077948696911335,0.04747087135910988,0.0002460781834088266,0.02161111682653427,0.005014222580939531,0.0010005220538005233,6.8483195718727075e-06,1.2417771358741447e-05,0.029351195320487022,0.30029717087745667,0.0003411024808883667,0.00024850195040926337,0.00018711696611717343,0.00035443707020021975,0.990403413772583,6.701889651594684e-05,0.029630977660417557,0.02969653531908989,0.006650877185165882,0.002815108047798276,3.879802648043551e-07,2.395667877408414e-07,7.1931253842194565e-06,5.905190482735634e-05,1.4895548702043016e-05,1.4781422578380443e-05,1.1051530464101234e-06,9.002118162015904e-08
241,241,3.85096114996486e-07,0.003788344794884324,0.0029076875653117895,0.1737252026796341,0.23754605650901794,0.1925603598356247,5.0739195103233214e-06,1.5906157102563157e-07,1.9394548189666239e-07,0.08029180765151978,0.03764614090323448,0.23204874992370605,0.2207554578781128,0.06333041191101074,0.09714698046445847,0.08428110182285309,0.05215500295162201,0.04418770596385002,0.03882952034473419,0.2559155225753784,0.2069205641746521,0.01386308018118143,0.028520500287413597,3.787440073210746e-05,0.010224427096545696,0.050081200897693634,0.00024217835743911564,0.022299258038401604,0.005486557725816965,0.0012190104462206364,5.146705007064156e-06,9.416316061106045e-06,0.032131679356098175,0.30475911498069763,0.0004593869380187243,0.0003341894189361483,0.00019405971397645772,0.00041157330269925296,0.9891954660415649,6.109664536779746e-05,0.024176210165023804,0.024021094664931297,0.004706408828496933,0.0023124844301491976,5.197317136662605e-07,3.550454437117878e-07,6.688052053505089e-06,7.117852510418743e-05,1.7286050933762453e-05,1.6148049326147884e-05,1.097132212635188e-06,9.013749746600297e-08
242,242,3.8381614331228775e-07,0.004585052374750376,0.0033760841470211744,0.15420737862586975,0.2159498780965805,0.183028444647789,5.5956402320589405e-06,1.5018984811376868e-07,1.8701997817061056e-07,0.0828368216753006,0.03787289932370186,0.22140191495418549,0.21243496239185333,0.06388311833143234,0.09689939767122269,0.08393459767103195,0.05276167020201683,0.0460442490875721,0.04051957651972771,0.26346662640571594,0.21085546910762787,0.01335894875228405,0.02792244963347912,4.167166116531007e-05,0.010569277219474316,0.055785465985536575,0.00024424679577350616,0.02686375007033348,0.00650275032967329,0.001641319366171956,3.3168350910273148e-06,5.929761755396612e-06,0.03568348288536072,0.3083694875240326,0.0005302877980284393,0.00037973301368765533,0.0002068777976091951,0.00045083180884830654,0.9893635511398315,6.591308920178562e-05,0.023919880390167236,0.024021577090024948,0.0039786361157894135,0.0019615832716226578,6.035189130670915e-07,4.214812179270666e-07,5.7938755162467714e-06,5.950821650912985e-05,1.7528414900880307e-05,1.5177951354417019e-05,9.930233773047803e-07,8.502753701122856e-08
243,243,4.0893854702517274e-07,0.005284924991428852,0.0038295991253107786,0.14039209485054016,0.19931526482105255,0.1746511459350586,6.123023013060447e-06,1.3897681583330268e-07,1.8439816074078408e-07,0.08088575303554535,0.03740733116865158,0.20862334966659546,0.20253042876720428,0.06367333233356476,0.09741447120904922,0.08482508361339569,0.05262456089258194,0.04774514585733414,0.042960040271282196,0.2623403072357178,0.21367041766643524,0.013695305213332176,0.02772662416100502,4.4606193114304915e-05,0.010861098766326904,0.06399938464164734,0.00024110333470162004,0.03656499460339546,0.008221046067774296,0.002294055884703994,2.009247509704437e-06,3.7890233670623275e-06,0.03636226803064346,0.3157697319984436,0.000570031232200563,0.00039856074727140367,0.00023799444898031652,0.0005370385479182005,0.9880596995353699,6.811844650655985e-05,0.025511350482702255,0.027256563305854797,0.003559967502951622,0.0016124638495966792,6.855225365143269e-07,4.956591510563157e-07,4.292544872441795e-06,5.402556053013541e-05,1.644381154619623e-05,1.2422106010490097e-05,8.612607871327782e-07,8.352525782129305e-08
244,244,4.2748419559757167e-07,0.006139151286333799,0.0044012367725372314,0.125449538230896,0.18304720520973206,0.16742607951164246,6.201754331414122e-06,1.2068345256466273e-07,1.72984542246013e-07,0.08001632243394852,0.036604586988687515,0.19369947910308838,0.18925349414348602,0.06260433793067932,0.09857118874788284,0.08705758303403854,0.05180586501955986,0.05075861141085625,0.04708324372768402,0.25797247886657715,0.21464340388774872,0.013893098570406437,0.02762981504201889,4.1745806811377406e-05,0.011240607127547264,0.0791001170873642,0.00022893563436809927,0.05170631408691406,0.011076776310801506,0.0037374577950686216,1.1048696251236834e-06,2.126093704646337e-06,0.03544406592845917,0.32315367460250854,0.0005106301396153867,0.00033827920560725033,0.00028530892450362444,0.000669035769533366,0.9855101108551025,7.229561742860824e-05,0.026108644902706146,0.032655879855155945,0.0035073908511549234,0.0012922791065648198,8.793749657343142e-07,6.615607048843231e-07,3.2733323678257875e-06,4.4883803639095277e-05,1.3407886399363633e-05,9.639956260798499e-06,6.512017876048048e-07,7.692946724091598e-08
245,245,4.594242568600748e-07,0.006750128231942654,0.004990870598703623,0.11627396941184998,0.1768188774585724,0.15750133991241455,6.203357315825997e-06,1.1573838776257617e-07,1.6824313320285e-07,0.07940288633108139,0.03635312244296074,0.1843084692955017,0.18168379366397858,0.06192636117339134,0.09964519739151001,0.08880256861448288,0.05133957043290138,0.052959591150283813,0.0498209074139595,0.25596874952316284,0.21607455611228943,0.014153185300529003,0.027547625824809074,3.720334279933013e-05,0.01223581563681364,0.09983249008655548,0.0002257749147247523,0.07057030498981476,0.013542195782065392,0.004509597085416317,8.938800988289586e-07,1.7891477455123095e-06,0.03246847167611122,0.3209648132324219,0.0004685384046752006,0.0002889673924073577,0.0003127431555185467,0.0007131790043786168,0.9836193919181824,7.504533277824521e-05,0.027253301814198494,0.03855343908071518,0.0038918396458029747,0.0012171947164461017,9.045349429470662e-07,6.66639380142442e-07,2.7753128506446956e-06,4.0009057556744665e-05,1.1862762221426237e-05,8.027482181205414e-06,5.502584485839179e-07,7.793032352765294e-08
246,246,4.980477683602658e-07,0.0069496529176831245,0.005279180593788624,0.11325020343065262,0.17529495060443878,0.15361540019512177,6.388045221683569e-06,1.1873699179432151e-07,1.6992190410292096e-07,0.076982282102108,0.035330578684806824,0.18044349551200867,0.1786567121744156,0.061714936047792435,0.10015697777271271,0.08917080610990524,0.05132702738046646,0.05388970300555229,0.050666943192481995,0.2528538703918457,0.20934218168258667,0.014637621119618416,0.028315674513578415,3.5444158129394054e-05,0.012910800985991955,0.11367146670818329,0.00022785094915889204,0.08344150334596634,0.01412181556224823,0.004845281131565571,8.808261213744117e-07,1.7987026694754604e-06,0.03149965777993202,0.32334455847740173,0.0004667254979722202,0.00027909461641684175,0.0003272827889304608,0.0007562873070128262,0.982790470123291,7.47067533666268e-05,0.02956131286919117,0.04092270880937576,0.004406235180795193,0.0012679732171818614,8.738764449844894e-07,6.402925691872952e-07,2.5179595013469225e-06,3.8799986214144155e-05,1.2080176929885056e-05,7.91336060501635e-06,5.191773766455299e-07,8.066999868105995e-08
247,247,5.118624244460079e-07,0.007253099232912064,0.005701705347746611,0.10689424723386765,0.17509856820106506,0.15072591602802277,6.533130544994492e-06,1.1584042169943132e-07,1.6630525578875677e-07,0.07619033008813858,0.03576020523905754,0.1774047464132309,0.1765199452638626,0.061808180063962936,0.10037218034267426,0.0894647017121315,0.051750894635915756,0.05470123142004013,0.05115605518221855,0.2503730356693268,0.20815984904766083,0.014911209233105183,0.028030356392264366,3.3536834962433204e-05,0.013701656833291054,0.12940019369125366,0.00023239859729073942,0.09839975088834763,0.015535361133515835,0.0056364573538303375,7.229976972666918e-07,1.4912412780176965e-06,0.030190473422408104,0.3228929340839386,0.0004549360601231456,0.0002648176741786301,0.0003279099182691425,0.0007754124235361814,0.9832891821861267,8.076052472461015e-05,0.03178103268146515,0.0465010367333889,0.004677729215472937,0.0012239807983860373,8.163964366758591e-07,5.925878667767392e-07,2.1206624296610244e-06,3.349636972416192e-05,1.1387530321371742e-05,7.271033155120676e-06,4.810227096641029e-07,7.880790064973553e-08
